wl_home,10 Game Rolling Average Away Team Field Goals Made,10 Game Rolling Average Away Team Field Goals Attempted,10 Game Rolling Average Away Team Field Goal Percentage,10 Game Rolling Average Away Team 3-Point Field Goals Made,10 Game Rolling Average Away Team 3-Point Field Goals Attempted,10 Game Rolling Average Away Team 3-Point Percentage,10 Game Rolling Average Away Team Free Throws Made,10 Game Rolling Average Away Team Free Throws Attempted,10 Game Rolling Average Away Team Free Throw Percentage,10 Game Rolling Average Away Team Offensive Rebounds,10 Game Rolling Average Away Team Defensive Rebounds,10 Game Rolling Average Away Team Total Rebounds,10 Game Rolling Average Away Team Assists,10 Game Rolling Average Away Team Steals,10 Game Rolling Average Away Team Blocks,10 Game Rolling Average Away Team Turnovers,10 Game Rolling Average Away Team Personal Fouls,10 Game Rolling Average Away Team Points,10 Game Rolling Average Home Team field goals,10 Game Rolling Average Home Team Field Goals Attempted,10 Game Rolling Average Home Team Field Goal Percentage,10 Game Rolling Average Home Team 3-Point Field Goals Made,10 Game Rolling Average Home Team 3-Point Field Goals Attempted,10 Game Rolling Average Home Team 3-Point Percentage,10 Game Rolling Average Home Team Free Throws Made,10 Game Rolling Average Home Team Free Throws Attempted,10 Game Rolling Average Home Team Free Throw Percentage,10 Game Rolling Average Home Team Offensive Rebounds,10 Game Rolling Average Home Team Defensive Rebounds,10 Game Rolling Average Home Team Total Rebounds,10 Game Rolling Average Home Team Assists,10 Game Rolling Average Home Team Steals,10 Game Rolling Average Home Team Blocks,10 Game Rolling Average Home Team Turnovers,10 Game Rolling Average Home Team Personal Fouls,10 Game Rolling Average Home Team Points,h2h_win_ratio_last10,home_Atlanta Hawks,home_Boston Celtics,home_Brooklyn Nets,home_Charlotte Bobcats,home_Charlotte Hornets,home_Chicago Bulls,home_Cleveland Cavaliers,home_Dallas Mavericks,home_Denver Nuggets,home_Detroit Pistons,home_Golden State Warriors,home_Houston Rockets,home_Indiana Pacers,home_Los Angeles Clippers,home_Los Angeles Lakers,home_Memphis Grizzlies,home_Miami Heat,home_Milwaukee Bucks,home_Minnesota Timberwolves,home_New Orleans Pelicans,home_New York Knicks,home_Oklahoma City Thunder,home_Orlando Magic,home_Philadelphia 76ers,home_Phoenix Suns,home_Portland Trail Blazers,home_Sacramento Kings,home_San Antonio Spurs,home_Seattle SuperSonics,home_Toronto Raptors,home_Utah Jazz,home_Washington Wizards,away_Atlanta Hawks,away_Boston Celtics,away_Brooklyn Nets,away_Charlotte Bobcats,away_Charlotte Hornets,away_Chicago Bulls,away_Cleveland Cavaliers,away_Dallas Mavericks,away_Denver Nuggets,away_Detroit Pistons,away_Golden State Warriors,away_Houston Rockets,away_Indiana Pacers,away_Los Angeles Clippers,away_Los Angeles Lakers,away_Memphis Grizzlies,away_Miami Heat,away_Milwaukee Bucks,away_Minnesota Timberwolves,away_New Orleans Pelicans,away_New York Knicks,away_Oklahoma City Thunder,away_Orlando Magic,away_Philadelphia 76ers,away_Phoenix Suns,away_Portland Trail Blazers,away_Sacramento Kings,away_San Antonio Spurs,away_Seattle SuperSonics,away_Toronto Raptors,away_Utah Jazz,away_Washington Wizards
0.0,0.5042904504322736,0.34323528087221783,0.6883936524489366,1.8632191264881917,1.7519592543258284,0.4122198525853522,-0.10909886241139716,-0.49078512706311656,1.153210369627163,-1.307557831205389,-0.14484914378608346,-1.0977598492327738,0.672906809933868,-0.7159020153837112,0.93399988953695,-0.7444719673675,-0.8620339977605113,1.249896683644233,-0.3154058801355419,0.3273432029881038,-0.7334850478026165,1.8687921782644903,1.633218881329439,0.6982509952291062,-0.5207492354839365,-0.6158612684493416,0.3119033008965905,-0.01112568751185853,1.3299059557568291,0.9888221686444995,-0.7654953775082245,-0.4766219180066322,-1.0683119452395105,0.05993004391041174,-0.9505525942541547,0.3401716902802215,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.0,0.3030126410417406,0.12881806177110608,0.5653834586697289,1.75666464136298,1.846910183574792,0.11851100259741447,-0.5717165041394265,-0.5330923609089925,-0.1145260069606827,-0.22652186871659608,0.3305694049888233,0.08225419229967636,0.4674541113490405,-1.6852883096140883,-1.0875631537760266,0.8437489657910239,-0.1717494617808596,0.8513085733186558,1.189634823273654,0.3801293872352463,2.036583338957856,2.180393997680193,1.580973451581607,1.570821547622327,-1.0924261316378328,-0.9426770886039472,-0.40827424536588414,-1.2521534507548004,1.399990611492183,0.19729340351728947,1.749152506365012,-0.40836916492973974,-0.5752673652483445,0.007011930894059422,-0.9505525942541547,1.6401081756254814,0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,1.0857596775604814,1.2338914217537618,0.8005500056005622,1.596832913675163,1.4354561568292852,0.608025752577313,0.05417795231614305,-0.36386342552548895,1.2736823937181123,-1.0372988405831909,1.1455726314600938,0.2685721988574322,0.7413910427954767,-0.8650383683422308,0.8421106602954507,-1.1911591048183343,-1.223611611845091,1.7404666655834036,0.26510981975086134,0.1513892554976271,0.5403420205616901,2.5439294536651795,2.458696671345185,0.48305055070823394,-0.07899890663774378,0.017344383100207625,-0.2871015153598179,-1.417623819187193,0.5589747426679207,-0.5942353616099205,-0.30303139886487124,-1.9781824856982575,-0.2935276052533924,-1.421777120547459,-0.24815538211659932,1.3101242985763004,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.7502966619095925,0.49167797101914257,1.0067729775245284,1.8632191264881917,1.994611629073179,0.2231658801793251,-0.29958847959352675,-0.4484778932172407,1.0716600763963646,-1.21747150099799,0.9757802926119126,-0.010904810979200473,0.7071489263646717,-1.2378792507385294,-1.2713416122590246,-0.6452081590450917,-0.7634219211919895,1.4031998030002237,1.490642963955493,1.5590208354214408,1.2480237252085278,1.5312235405641454,1.5600752796824746,0.10981227974234717,-0.6506758027916402,-0.5545833021703529,-0.37169379857159623,-1.2107858586467026,1.6452869065659272,0.42344447926792034,0.7086085544174654,-1.1591494487755527,-0.2935276052533924,-1.5276133465801636,-1.3719909215366877,1.8400984041401367,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.0,0.6384756566926295,0.293754384156577,0.981447349393516,0.9575060029238939,1.1928037820819348,-0.2916685982478085,-0.8982701335945059,-0.8292429978301251,-0.04965645552709303,-0.40669452913139437,0.3305694049888233,-0.04195781207216015,0.7071489263646717,-0.7904701918629713,-0.2605600906025359,-1.0918952964959268,-1.881025455635235,0.7286660778338628,1.6626476157736862,1.9461195199004875,1.0862679070035393,1.45332308571022,1.3928899044894123,0.41580041179546146,-0.7026464297147216,-0.3503234145737242,-0.8312356614247958,0.5266530098934167,1.7854562180366371,1.723813164834053,0.7953205504130945,1.1614441558387767,1.8899555347074846,-0.41633297323676105,-1.0910320366816653,1.9500930298231967,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.7055682598228067,0.21128622296384153,1.1949062150691994,1.3038080795808313,1.1189530593327415,0.5303785853391224,-0.8166317262307359,-0.5330923609089925,-0.900374287184727,-1.577816821827588,0.22869400167991438,-0.9424948437679775,0.02230659774858174,0.5517569847637037,-0.07678163211953865,6.59505055823906e-06,-0.8291633055710036,0.9535106528893165,1.2756371491827507,0.36253399248619717,2.2084488958006627,2.206360815964835,1.633218881329439,1.527108957329025,-0.8845436239455067,-0.8813991223249591,0.09699317598016838,-1.3348886349709963,1.2598213000214729,0.027680096704315323,1.8647685010258501,-0.4766219180066322,-0.5048324252496068,-0.2575786341877031,-1.0910320366816653,1.8100998698629387,0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,1.1081238786038727,0.4586907065420479,1.683329043310169,1.2505308370182258,1.2561044015812437,0.12019898449389763,-0.5172908992302467,-0.49078512706311656,0.1505124460394074,-1.712946317138687,1.688908115774274,0.2996251999503919,1.5289597207039805,-0.1939247800288936,-0.16867086136103726,-0.3474167340778686,-1.5851892259296694,1.4134200109572892,0.32961156418268495,0.6792510979690572,0.1561719523248369,1.6870244502719967,1.7690569986738025,0.14848110961719077,-0.20892547394544755,-0.22776748201574668,0.04669506163803042,0.4025502335691221,1.119651988550763,1.101897706519817,-0.5631673868517574,-1.9099297326213651,-1.2091818252369864,-1.4746952335638113,-1.407110782143566,0.9901399329528514,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.19119163582477758,0.4092098098264071,-0.03519572272287042,1.8898577477694944,2.089562558322142,-0.07391893360157897,-0.24516287468434703,-0.5542459778319307,0.908559489934772,-0.6769535197535934,0.16077706614064216,-0.3835408240947122,0.7071489263646717,1.5211432789940806,-1.5470092999835212,-0.7941038715287037,-0.5661977680549469,0.9228500290181186,0.5016162160008781,0.6792510979690572,0.4089154182701361,1.6091239954180714,1.4869316780355095,0.47968804376259566,0.5186633029776938,0.38501218077413946,0.712001937709077,0.11297708881243597,0.8393133656093406,0.6778644394873825,0.1883365784436931,0.6836748843005328,-0.7865721852445583,0.37743872200852663,-0.5642341275784988,1.4001199014078944,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.7055682598228067,0.9370060414599145,0.3989579023802137,2.3427143095516434,2.142313074571566,0.7076166844697741,-0.29958847959352675,-0.5965532116778066,0.8826116693613373,-0.49678085933879434,0.6361956149155502,0.1754131955785554,0.7756331592262805,-0.49219748594593216,0.29077528484645737,-1.042263392334723,-1.552318533740163,1.5462827143991478,0.24360923827358683,0.8024188612123889,-0.2347379416705569,2.154427179395551,2.364654897799087,0.07114344986750264,0.6485898702853975,0.32373421449515066,1.080092683576558,0.3198150493529263,1.1897366442861168,1.101897706519817,-0.5920713855169674,-1.0908966956986603,-0.08222278525717858,0.6949474001066425,-0.7749532912197659,1.4201189242593601,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,1.1975806827774444,1.4483086408548733,0.6775398118213586,1.9164963690507977,1.9735114225734092,0.21472597069691213,-0.5445037016848361,-0.6388604455236826,0.26171739135413075,-0.1814787036128957,1.2134895669993646,0.9206852218095767,1.700170302858003,0.2534842788466645,0.015107597121960767,-0.6948400632062954,-0.2703615383493814,1.7404666655834036,-0.4659099504764621,0.48570175572953134,-1.1951631122626938,1.1936549028638008,1.737709740825103,-0.9174335921502519,-0.5467345489454767,-0.4728793471317017,-0.5705999780155208,0.6093881941096124,1.4700752672275392,1.5259309735522513,-0.7365913788430155,-0.6131274241604164,-0.2935276052533924,1.0653741912211097,-0.49399440636474345,-0.06980827817482142,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.7279324608661996,0.6236270289275189,0.753516696214398,2.422630173395552,2.205613694070875,0.6671051189541971,-1.605802997413845,-1.7600021424393977,0.5323160916199605,-1.6679031520349872,0.7380710182244579,-0.5388058295595084,1.5632018371347842,-0.34306113298741253,0.566442972570954,-0.2977848299166649,-0.9606460743290332,1.1068137722453073,0.8671261011145407,1.3302807036838191,0.31118794477129047,2.0505599062569835,1.6750152251277053,0.9891078460268464,-0.5207492354839365,-0.49330533589136416,-0.18421900875088937,-0.5075367928090351,0.9093980213446968,0.3103689413926049,0.3906645691001602,0.2741583658391808,-0.22309266525465465,-0.3634148602204087,-0.0374362184753322,1.5101145270909557,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.8621176671265555,0.8050569835515359,0.7896961649729903,2.8754867351777005,2.5432169980671877,0.9388702042878632,-0.680567713957786,-1.019625550136567,1.1995457635082987,-0.5868671895461934,0.36452787275846005,-0.13511681535103698,2.385012631474093,-0.9396065448214909,-1.2713416122590246,1.3400680074030626,-0.7305512290024829,1.750686873540469,0.24360923827358683,1.1543267561933424,-0.5211805364085627,2.154427179395551,2.793067421731309,-0.48871395658132655,-0.0010429662531213368,-0.45245335837203854,1.7431132817229622,-0.13522846383615228,1.9606678573750254,1.4128554356769338,0.33285657176974115,-0.6131274241604164,0.2699519147365113,-0.7867597643512282,-2.320227157922387,1.170131138616041,0.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,1.1528522806906587,0.6896015578817082,1.4807240182620616,1.6234715349564657,1.3721555373299763,0.6519132818858543,-1.0615469483220457,-1.2100081024430096,0.10417705215827575,-1.757989482242387,1.2474480347690013,-0.13511681535103698,0.43321199491823553,-0.49219748594593216,-1.2713416122590246,-1.7371100505915775,-1.3550943806031193,1.3929795950431567,0.4371144715690561,0.4681063609804847,0.5133827175275261,1.8428253599798485,1.6436679672790055,0.5351694083656314,0.12888360105458244,-0.08478556069810674,0.8400335014890707,-0.7143747533495254,0.24359379185882263,-0.3680842858592897,0.21724057710890207,-0.1353581526221719,-1.5613565252306763,0.007011930894059422,-0.2832752427234763,1.2801257642991022,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.6608398577360208,0.27726075191803085,1.1153113838002995,2.049689475457312,1.8047097705752524,0.7295604491240438,0.271880371952863,-0.15232725629610874,1.1902786847320708,-1.2625146661016895,-0.07693220824681124,-1.0046008459538969,0.8783595085186943,-0.34306113298741253,1.2096675772614467,-0.7941038715287037,-0.6648098446234676,1.607603962141545,0.9746290085009118,0.292152413490008,1.6423035320831956,2.310228089103403,2.145224092858193,0.5654319708763804,0.2588101683622862,-0.20734149325608425,1.811701619462248,-0.9625803059981136,1.0846096606830848,0.14075563457963075,0.9398405437391425,-0.06710539954527948,-0.22309266525465465,0.11284815692676406,0.10304322395217838,2.010090098377594,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.0,0.9515744713001256,-0.1185864218071003,2.1898416059304298,1.57019429239386,1.2772046080810133,0.73968834050294,-0.9254829360490963,-1.3580834209035755,1.4312227329139713,-2.568766454108982,1.485157309156456,-0.476699827373589,0.7071489263646717,-0.8650383683422308,2.9555629328499267,-0.19852102159425658,-0.36897361491790326,1.2396764756871659,0.24360923827358683,0.7144418874671505,-0.14375029393024993,1.712991268556639,1.4973807639850762,0.5469381826753691,-0.780602370099344,-0.8813991223249591,0.7257196052569296,-0.2593312401604468,-0.14187181468563162,-0.3680842858592897,-0.24522340153445119,-1.2956549549293368,-1.0683119452395105,-0.8396778773675815,-0.6695937093991323,0.7001541016066006,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.19119163582477758,0.854537880267179,-0.5272364978397007,1.5169170498312545,1.8680103900745613,-0.3389320913493162,0.4623699891349926,0.20728423139383814,0.6694688575081165,-0.3166081989239952,-0.5863092247913547,-0.8182828393961411,0.1250329470409955,0.17891610236740504,1.0258891187784487,-1.985269571397597,-0.8949046899500189,1.0454925245029116,1.0391307529327338,0.3273432029881038,1.7568805699783965,1.7649249051259226,1.6018716234807402,0.4275691861051963,-0.8325729970224253,-1.0448070324022616,0.7965942209208579,-1.5830941876195845,-0.2820411261563416,-1.3857641267371326,0.3906645691001602,-0.40836916492973974,-0.2935276052533924,-0.6809235383185236,0.13816308455905665,1.440117947110826,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6608398577360208,0.8875251447442714,0.36639638049748,2.3427143095516434,2.0684623518223724,0.8342153267059544,-0.4084396894118863,-0.7023212962924967,0.8362762754802036,-0.5418240244424939,0.5682786793762767,0.08225419229967636,0.672906809933868,-0.6413338389044517,0.015107597121960767,-1.2407910089795389,-1.5194478415506554,1.4645210507426196,0.8671261011145407,0.9255866244557232,0.7930854865069912,0.7781858103095299,0.7868429194145612,0.08963723806851488,-0.18294016048390643,-0.0643595719384443,-0.3579761310237411,-0.6316395691333295,0.7692287098739868,0.1124867501108034,0.5929925597566273,-0.8861384364679842,-1.0683119452395105,-0.41633297323676105,-0.7749532912197659,1.1501321157645752,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.5937472546058437,1.1184359960839316,-0.056903403978026235,1.650110156237769,1.6886586348265202,0.23666973535118283,0.2990931744074524,-0.4061706593713648,1.9520325601379276,-0.45173769423509474,0.7720294859940946,0.33067820104335155,0.36472776205662677,0.029779749408886107,-0.628117007568532,-1.0918952964959268,-0.5333270758654393,1.4031998030002237,1.189634823273654,0.8903958349576273,1.3356414600695625,2.388128543957329,1.9780387176651304,0.9991953668637612,0.12888360105458244,-0.20734149325608425,1.1326770758433435,-0.5075367928090351,-0.14187181468563162,-0.5376975926722638,1.2866885277216578,-0.9543911895448767,-1.2796167652357242,-1.104268442449344,-0.9154327336472765,2.190081304040784,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.0,0.9515744713001256,0.7060951901202543,1.129783171303738,1.3038080795808313,1.2877547113308978,0.2569255181089732,0.271880371952863,0.22843784831677572,0.25245031257790485,-0.6319103546498931,0.9078633570726391,0.33067820104335155,0.981085857811108,-0.41762930946667265,-0.4443385490855339,0.34742992417898594,-0.10600807740184541,1.5871635462274125,0.3726127271372325,0.43291557148238885,0.5336021948031496,1.4273562674255778,1.3824408185398456,0.23086252978533722,0.3627514222084498,-0.0643595719384443,1.3544460345336933,-0.7971099375657219,0.8393133656093406,0.05594898117314468,0.1883365784436931,-0.8178856833910925,-0.8570071252432967,0.007011930894059422,-0.4588745457578652,1.1501321157645752,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.9292102702567326,1.0854487316068369,0.5436757774145752,1.2505308370182258,1.5198569828283635,-0.22921326807795986,0.24466756949827267,0.545742102160846,-0.6890848910867514,0.17886661721670172,2.707662148863361,2.5354412786434555,1.1522964399651305,-0.04478842707037402,0.750221431053952,-0.049625309110645464,-0.8291633055710036,1.5360625064420823,1.3831400565691219,1.4182576774290574,1.2075847706572769,1.45332308571022,1.528728021833775,0.019024592210103244,-0.7546170566378029,-0.717991212247656,-0.1750738970523193,-1.500359003403389,1.4700752672275392,0.08421786564197405,0.6508005570870463,-0.8861384364679842,-0.5048324252496068,-1.5805314595965159,-1.3017512003229323,1.6701067099026794,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.7055682598228067,0.6731079256431597,0.6630680243179241,2.475907415958158,2.205613694070875,0.7700720146396236,-1.4425261826863054,-1.5061587393641416,0.22464907624922503,-1.307557831205389,0.6022371471459135,-0.4145938251876719,1.5974439535655893,-0.41762930946667265,1.0258891187784487,0.14890230753417025,-1.059258150897555,1.1681350199877047,1.2326359862282017,0.43291557148238885,2.03658333895786,2.154427179395551,1.633218881329439,1.3673898774111906,-0.6766611162531804,-0.7588431897669816,0.4056406958069414,-1.169418266538604,0.979482677080053,-0.0853954411710001,1.749152506365012,-0.40836916492973974,-0.5048324252496068,0.007011930894059422,-1.0910320366816653,1.8300988927144046,0.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.5937472546058437,0.5906397644504242,0.49302452115254625,1.9697736116134033,2.100112661572027,0.05774365432404901,-0.29958847959352675,-0.5965532116778066,0.8566638487879006,-0.6319103546498931,-0.042973740477174525,-0.5388058295595084,1.1865385563959354,1.8194159849111198,-1.5470092999835212,-0.9429995840123148,-0.5661977680549469,1.300997723429563,0.26510981975086134,0.1513892554976271,0.5403420205616901,2.4400621805266125,2.4691457572947506,0.303156429116568,-0.18294016048390643,-0.02350759441911797,-0.5065841961255226,-1.417623819187193,0.20855146399114452,-0.8769242062982101,-0.21631940286924217,-2.114687991852041,-0.5048324252496068,-1.263022781498401,-0.3886348245441099,1.2301282071704385,0.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.7502966619095925,0.8380442480286305,0.5762372992973028,2.9820412203029125,2.6487180305660356,0.9608139689421339,-0.6533549115031966,-1.0619327839824428,1.4034214965852896,-0.8571261801683917,0.7380710182244579,0.020148190113759207,2.453496864335702,-0.7904701918629713,-1.0875631537760266,1.4393318157254718,-0.4675856914864251,1.6995858337551386,0.007102842023571536,-0.4116633764718988,0.7088376645252229,1.5831571771334294,1.6645661391781386,0.21404999505714412,0.4407073625930713,0.46671613581279064,0.030691116165527714,-1.3348886349709963,0.5589747426679207,-0.5376975926722638,-0.30303139886487124,-1.1591494487755527,-1.2091818252369864,-0.6280054253021713,-1.2666313397160542,0.9001443301212559,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.3701052441719177,1.1184359960839316,-0.454877560322518,2.182882581863826,2.100112661572027,0.5607622594758062,0.5712211989533521,0.6515101867755361,-0.08672477063200082,1.5301615703276938,1.281406502538638,2.162805265527946,-0.731019963729117,-1.0887428977800098,-0.07678163211953865,-1.538582433946762,-0.9606460743290332,1.5054018825708844,1.146633660319105,1.5062346511742957,0.7324270546801186,1.5571903588487872,1.549626193732908,0.31324394995348365,-1.3522792662532404,-1.5963087289131597,1.00464551206335,-1.2521534507548004,1.0495673328154067,-0.0853954411710001,0.3906645691001602,-1.0226439426217684,-0.22309266525465465,-1.5276133465801636,-1.7231895276054654,1.2601267414476365,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.9292102702567326,-0.2340418474769304,2.298380012206201,1.650110156237769,1.2666545048311284,0.954062041356205,-0.9526957385036857,-1.2100081024430096,0.8955855796480556,-2.7939822796274805,1.4172403736171826,-0.6940708350243046,0.7756331592262805,-0.7159020153837112,2.8636737036084274,-0.19852102159425658,0.09121607573519709,1.2396764756871659,0.2221086567963138,0.8200142559614381,-0.2953963734974313,2.2582944525341193,2.333307639950388,0.3485502728826881,0.6485898702853975,0.3441602032548131,0.9955004003647773,0.3198150493529263,1.3299059557568291,1.2149732443951324,-0.5920713855169674,-1.2274022018524444,-0.08222278525717858,0.2186843829594687,-0.7047135700060105,1.440117947110826,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,1.3541300900811917,1.4483086408548733,0.9416499337590689,1.8365805052068889,1.95241121607364,0.10331916552907357,-0.6533549115031966,-0.5965532116778066,-0.1701284796180444,-0.22652186871659608,0.8739048893030024,0.5791022097870246,1.7344124192888069,0.7754615142014833,0.29077528484645737,-0.7444719673675,-0.4675856914864251,1.8120081212828663,1.2971377306600251,1.7173793881628683,0.7425367933179351,1.6350908137027131,1.6123207094303067,0.3552752867739655,-1.2223526989455367,-1.5554567513938333,1.5350619905804728,-1.169418266538604,0.8393133656093406,-0.19847097904631553,0.47737656509578924,-1.0908966956986603,-0.15265772525591692,-1.7922039116619262,-1.65294980639171,1.4801159928137577,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
